Run started at Thu Apr 17 04:56:17 AM UTC 2025
Running ogbn-arxiv | lr=0.01 | k=1
Using device: cuda:0
dataset ogbn-arxiv | num nodes 169343 | num edge 1166243 | num node feats 128 | num classes 40
dataset ogbn-arxiv | train nodes 90941 | valid nodes 29799 | test nodes 48603
Results will be saved to ./logs/ogbn-arxiv/RK4_19.
Starting run 1/1...
run: 01, step: 88.20, train acc: 85.69, val acc: 71.12, test acc: 69.62
run: 01, step: 88.40, train acc: 85.70, val acc: 71.11, test acc: 69.61
run: 01, step: 88.80, train acc: 85.71, val acc: 71.11, test acc: 69.60
run: 01, step: 89.00, train acc: 85.71, val acc: 71.11, test acc: 69.59
run: 01, step: 89.20, train acc: 85.72, val acc: 71.10, test acc: 69.59
run: 01, step: 89.40, train acc: 85.72, val acc: 71.10, test acc: 69.60
run: 01, step: 89.60, train acc: 85.73, val acc: 71.11, test acc: 69.59
run: 01, step: 89.80, train acc: 85.74, val acc: 71.10, test acc: 69.57
run: 01, step: 90.00, train acc: 85.75, val acc: 71.11, test acc: 69.57
run: 01, step: 90.20, train acc: 85.76, val acc: 71.11, test acc: 69.57
run: 01, step: 90.40, train acc: 85.77, val acc: 71.12, test acc: 69.56
run: 01, step: 90.60, train acc: 85.78, val acc: 71.10, test acc: 69.55
run: 01, step: 91.00, train acc: 85.78, val acc: 71.08, test acc: 69.56
run: 01, step: 91.20, train acc: 85.78, val acc: 71.07, test acc: 69.55
run: 01, step: 91.40, train acc: 85.79, val acc: 71.06, test acc: 69.54
run: 01, step: 91.60, train acc: 85.79, val acc: 71.05, test acc: 69.54
run: 01, step: 91.80, train acc: 85.79, val acc: 71.06, test acc: 69.52
run: 01, step: 92.00, train acc: 85.80, val acc: 71.06, test acc: 69.52
run: 01, step: 92.20, train acc: 85.80, val acc: 71.05, test acc: 69.51
run: 01, step: 92.40, train acc: 85.81, val acc: 71.06, test acc: 69.50
run: 01, step: 92.60, train acc: 85.82, val acc: 71.05, test acc: 69.48
run: 01, step: 92.80, train acc: 85.82, val acc: 71.05, test acc: 69.47
run: 01, step: 93.00, train acc: 85.83, val acc: 71.05, test acc: 69.48
run: 01, step: 93.40, train acc: 85.84, val acc: 71.04, test acc: 69.47
run: 01, step: 93.80, train acc: 85.84, val acc: 71.04, test acc: 69.46
run: 01, step: 94.00, train acc: 85.85, val acc: 71.03, test acc: 69.46
run: 01, step: 94.20, train acc: 85.85, val acc: 71.02, test acc: 69.47
run: 01, step: 94.40, train acc: 85.86, val acc: 71.01, test acc: 69.46
run: 01, step: 94.60, train acc: 85.86, val acc: 71.00, test acc: 69.45
run: 01, step: 95.00, train acc: 85.88, val acc: 71.01, test acc: 69.45
run: 01, step: 95.20, train acc: 85.88, val acc: 71.02, test acc: 69.44
run: 01, step: 95.40, train acc: 85.89, val acc: 71.01, test acc: 69.44
run: 01, step: 95.60, train acc: 85.89, val acc: 71.00, test acc: 69.44
run: 01, step: 95.80, train acc: 85.90, val acc: 70.99, test acc: 69.44
run: 01, step: 96.00, train acc: 85.91, val acc: 70.99, test acc: 69.43
run: 01, step: 96.20, train acc: 85.92, val acc: 70.98, test acc: 69.43
run: 01, step: 96.40, train acc: 85.93, val acc: 70.97, test acc: 69.42
run: 01, step: 96.80, train acc: 85.94, val acc: 70.96, test acc: 69.42
run: 01, step: 97.00, train acc: 85.94, val acc: 70.95, test acc: 69.41
run: 01, step: 97.20, train acc: 85.95, val acc: 70.95, test acc: 69.42
run: 01, step: 97.40, train acc: 85.94, val acc: 70.94, test acc: 69.41
run: 01, step: 97.60, train acc: 85.94, val acc: 70.92, test acc: 69.40
run: 01, step: 97.80, train acc: 85.95, val acc: 70.92, test acc: 69.40
run: 01, step: 98.00, train acc: 85.95, val acc: 70.89, test acc: 69.40
run: 01, step: 98.20, train acc: 85.96, val acc: 70.89, test acc: 69.38
run: 01, step: 98.40, train acc: 85.96, val acc: 70.87, test acc: 69.38
run: 01, step: 98.60, train acc: 85.97, val acc: 70.88, test acc: 69.38
run: 01, step: 98.80, train acc: 85.97, val acc: 70.88, test acc: 69.39
run: 01, step: 99.00, train acc: 85.98, val acc: 70.88, test acc: 69.38
run: 01, step: 99.20, train acc: 85.98, val acc: 70.88, test acc: 69.37
run: 01, step: 99.40, train acc: 85.99, val acc: 70.88, test acc: 69.37
run: 01, step: 99.60, train acc: 85.99, val acc: 70.87, test acc: 69.37
run: 01, step: 99.80, train acc: 86.00, val acc: 70.87, test acc: 69.37
run: 01, step: 100.00, train acc: 86.00, val acc: 70.87, test acc: 69.35
Finished run 1. Best val acc: 71.37, corresponding test acc: 70.07 (step 51.40).

Finished 1 runs.
Val acc mean: 71.37
Val acc std: nan
Test acc mean: 70.07
Test acc std: nan
Running cora | lr=0.5 | k=7
Using device: cuda:0
dataset cora | num nodes 2708 | num edge 10556 | num node feats 1433 | num classes 7
dataset cora | train nodes 140 | valid nodes 500 | test nodes 1000
Results will be saved to ./logs/cora/RK4_69.
Starting run 1/1...
run: 01, step: 0.00, train acc: 14.29, val acc: 12.20, test acc: 13.00
run: 01, step: 0.20, train acc: 97.86, val acc: 68.20, test acc: 70.00
run: 01, step: 0.40, train acc: 97.86, val acc: 68.20, test acc: 70.10
run: 01, step: 0.60, train acc: 97.86, val acc: 68.20, test acc: 70.10
run: 01, step: 0.80, train acc: 97.86, val acc: 68.20, test acc: 70.10
run: 01, step: 1.00, train acc: 97.86, val acc: 68.20, test acc: 70.20
run: 01, step: 1.40, train acc: 97.86, val acc: 68.20, test acc: 70.10
run: 01, step: 2.00, train acc: 98.57, val acc: 68.20, test acc: 70.10
run: 01, step: 3.00, train acc: 98.57, val acc: 68.00, test acc: 70.10
run: 01, step: 6.40, train acc: 98.57, val acc: 68.20, test acc: 70.10
run: 01, step: 7.20, train acc: 98.57, val acc: 68.20, test acc: 70.20
run: 01, step: 11.20, train acc: 98.57, val acc: 68.00, test acc: 70.20
run: 01, step: 11.80, train acc: 98.57, val acc: 67.80, test acc: 70.20
run: 01, step: 14.20, train acc: 98.57, val acc: 67.80, test acc: 70.30
run: 01, step: 14.60, train acc: 98.57, val acc: 68.00, test acc: 70.40
run: 01, step: 15.00, train acc: 98.57, val acc: 68.00, test acc: 70.30
run: 01, step: 16.80, train acc: 98.57, val acc: 68.20, test acc: 70.30
run: 01, step: 19.60, train acc: 98.57, val acc: 68.20, test acc: 70.20
run: 01, step: 20.00, train acc: 98.57, val acc: 68.00, test acc: 70.20
run: 01, step: 20.80, train acc: 98.57, val acc: 68.00, test acc: 70.30
run: 01, step: 21.20, train acc: 98.57, val acc: 68.20, test acc: 70.20
run: 01, step: 22.20, train acc: 98.57, val acc: 68.40, test acc: 70.20
run: 01, step: 24.40, train acc: 98.57, val acc: 68.40, test acc: 70.10
run: 01, step: 25.20, train acc: 98.57, val acc: 68.20, test acc: 70.10
run: 01, step: 25.60, train acc: 99.29, val acc: 68.20, test acc: 70.10
run: 01, step: 27.60, train acc: 99.29, val acc: 68.20, test acc: 70.20
run: 01, step: 28.20, train acc: 99.29, val acc: 68.40, test acc: 70.20
run: 01, step: 28.40, train acc: 99.29, val acc: 68.40, test acc: 70.00
run: 01, step: 28.80, train acc: 99.29, val acc: 68.40, test acc: 70.10
run: 01, step: 29.00, train acc: 99.29, val acc: 68.40, test acc: 70.20
run: 01, step: 29.80, train acc: 99.29, val acc: 68.40, test acc: 70.10
run: 01, step: 31.40, train acc: 99.29, val acc: 68.60, test acc: 70.10
run: 01, step: 31.60, train acc: 99.29, val acc: 68.40, test acc: 70.00
run: 01, step: 32.20, train acc: 99.29, val acc: 68.20, test acc: 70.10
run: 01, step: 32.40, train acc: 99.29, val acc: 68.40, test acc: 70.10
run: 01, step: 37.20, train acc: 99.29, val acc: 68.40, test acc: 70.00
run: 01, step: 38.00, train acc: 99.29, val acc: 68.40, test acc: 70.10
run: 01, step: 39.60, train acc: 99.29, val acc: 68.40, test acc: 70.20
run: 01, step: 40.40, train acc: 99.29, val acc: 68.40, test acc: 70.10
run: 01, step: 42.20, train acc: 99.29, val acc: 68.40, test acc: 70.00
run: 01, step: 43.20, train acc: 99.29, val acc: 68.40, test acc: 70.10
run: 01, step: 43.60, train acc: 99.29, val acc: 68.40, test acc: 70.00
run: 01, step: 45.40, train acc: 99.29, val acc: 68.40, test acc: 69.90
run: 01, step: 47.60, train acc: 99.29, val acc: 68.40, test acc: 70.00
run: 01, step: 51.60, train acc: 99.29, val acc: 68.40, test acc: 70.10
run: 01, step: 53.00, train acc: 100.00, val acc: 68.40, test acc: 70.10
run: 01, step: 54.60, train acc: 100.00, val acc: 68.40, test acc: 70.20
run: 01, step: 54.80, train acc: 100.00, val acc: 68.40, test acc: 70.10
run: 01, step: 57.60, train acc: 100.00, val acc: 68.40, test acc: 70.00
run: 01, step: 58.00, train acc: 100.00, val acc: 68.20, test acc: 70.10
run: 01, step: 58.20, train acc: 100.00, val acc: 68.20, test acc: 70.20
run: 01, step: 59.40, train acc: 100.00, val acc: 68.00, test acc: 70.20
run: 01, step: 61.80, train acc: 100.00, val acc: 68.20, test acc: 70.10
run: 01, step: 62.40, train acc: 100.00, val acc: 68.40, test acc: 70.10
run: 01, step: 62.80, train acc: 100.00, val acc: 68.40, test acc: 70.20
run: 01, step: 72.60, train acc: 100.00, val acc: 68.40, test acc: 70.10
run: 01, step: 74.80, train acc: 100.00, val acc: 68.40, test acc: 70.00
run: 01, step: 76.80, train acc: 100.00, val acc: 68.20, test acc: 70.00
run: 01, step: 78.80, train acc: 100.00, val acc: 68.20, test acc: 70.10
run: 01, step: 79.80, train acc: 100.00, val acc: 68.20, test acc: 70.20
run: 01, step: 80.20, train acc: 100.00, val acc: 68.40, test acc: 70.20
run: 01, step: 80.80, train acc: 100.00, val acc: 68.20, test acc: 70.20
run: 01, step: 82.80, train acc: 100.00, val acc: 68.20, test acc: 70.30
run: 01, step: 85.00, train acc: 100.00, val acc: 68.00, test acc: 70.30
run: 01, step: 86.00, train acc: 100.00, val acc: 68.00, test acc: 70.20
run: 01, step: 89.80, train acc: 100.00, val acc: 68.00, test acc: 70.30
run: 01, step: 90.40, train acc: 100.00, val acc: 68.20, test acc: 70.30
run: 01, step: 94.80, train acc: 100.00, val acc: 68.20, test acc: 70.20
run: 01, step: 96.00, train acc: 100.00, val acc: 68.20, test acc: 70.10
run: 01, step: 98.20, train acc: 100.00, val acc: 68.40, test acc: 70.10
run: 01, step: 99.60, train acc: 100.00, val acc: 68.40, test acc: 70.20
Finished run 1. Best val acc: 68.60, corresponding test acc: 70.10 (step 31.40).

Finished 1 runs.
Val acc mean: 68.60
Val acc std: nan
Test acc mean: 70.10
Test acc std: nan
Running citeseer | lr=0.5 | k=7
Using device: cuda:0
dataset citeseer | num nodes 3327 | num edge 9104 | num node feats 3703 | num classes 6
dataset citeseer | train nodes 120 | valid nodes 500 | test nodes 1000
Results will be saved to ./logs/citeseer/RK4_66.
Starting run 1/1...
run: 01, step: 0.00, train acc: 16.67, val acc: 5.80, test acc: 7.70
run: 01, step: 0.20, train acc: 95.00, val acc: 48.00, test acc: 47.20
run: 01, step: 0.40, train acc: 95.00, val acc: 47.60, test acc: 46.90
run: 01, step: 0.60, train acc: 95.00, val acc: 47.40, test acc: 46.90
run: 01, step: 0.80, train acc: 95.00, val acc: 47.20, test acc: 46.90
run: 01, step: 1.00, train acc: 95.83, val acc: 47.20, test acc: 46.90
run: 01, step: 1.40, train acc: 95.83, val acc: 47.00, test acc: 46.90
run: 01, step: 1.80, train acc: 95.83, val acc: 47.00, test acc: 46.70
run: 01, step: 3.60, train acc: 95.83, val acc: 46.80, test acc: 46.70
run: 01, step: 4.20, train acc: 95.83, val acc: 46.80, test acc: 46.80
run: 01, step: 4.40, train acc: 95.83, val acc: 46.80, test acc: 46.90
run: 01, step: 4.60, train acc: 95.83, val acc: 46.80, test acc: 47.00
run: 01, step: 5.20, train acc: 95.83, val acc: 46.80, test acc: 46.90
run: 01, step: 6.00, train acc: 95.83, val acc: 47.00, test acc: 46.90
run: 01, step: 6.60, train acc: 96.67, val acc: 47.00, test acc: 46.90
run: 01, step: 7.20, train acc: 96.67, val acc: 46.80, test acc: 46.90
run: 01, step: 8.20, train acc: 96.67, val acc: 46.80, test acc: 46.80
run: 01, step: 10.40, train acc: 96.67, val acc: 46.80, test acc: 46.70
run: 01, step: 11.40, train acc: 96.67, val acc: 47.00, test acc: 46.70
run: 01, step: 12.80, train acc: 96.67, val acc: 47.00, test acc: 46.60
run: 01, step: 13.80, train acc: 96.67, val acc: 47.00, test acc: 46.50
run: 01, step: 14.00, train acc: 96.67, val acc: 47.00, test acc: 46.60
run: 01, step: 15.40, train acc: 97.50, val acc: 47.00, test acc: 46.60
run: 01, step: 15.80, train acc: 97.50, val acc: 47.00, test acc: 46.50
run: 01, step: 16.40, train acc: 97.50, val acc: 47.00, test acc: 46.40
run: 01, step: 18.00, train acc: 97.50, val acc: 46.80, test acc: 46.40
run: 01, step: 19.40, train acc: 97.50, val acc: 46.80, test acc: 46.50
run: 01, step: 19.80, train acc: 97.50, val acc: 46.80, test acc: 46.60
run: 01, step: 25.40, train acc: 97.50, val acc: 46.80, test acc: 46.70
run: 01, step: 26.20, train acc: 97.50, val acc: 46.80, test acc: 46.60
run: 01, step: 26.40, train acc: 97.50, val acc: 46.80, test acc: 46.50
run: 01, step: 28.80, train acc: 97.50, val acc: 46.80, test acc: 46.60
run: 01, step: 30.20, train acc: 97.50, val acc: 47.00, test acc: 46.60
run: 01, step: 33.40, train acc: 97.50, val acc: 47.00, test acc: 46.70
run: 01, step: 33.60, train acc: 97.50, val acc: 47.00, test acc: 46.60
run: 01, step: 34.40, train acc: 97.50, val acc: 47.20, test acc: 46.60
run: 01, step: 35.60, train acc: 98.33, val acc: 47.20, test acc: 46.60
run: 01, step: 37.80, train acc: 98.33, val acc: 47.20, test acc: 46.50
run: 01, step: 42.40, train acc: 99.17, val acc: 47.00, test acc: 46.50
run: 01, step: 44.20, train acc: 99.17, val acc: 47.00, test acc: 46.40
run: 01, step: 45.40, train acc: 99.17, val acc: 47.00, test acc: 46.30
run: 01, step: 46.00, train acc: 99.17, val acc: 47.00, test acc: 46.40
run: 01, step: 46.80, train acc: 99.17, val acc: 47.00, test acc: 46.30
run: 01, step: 47.80, train acc: 99.17, val acc: 47.00, test acc: 46.40
run: 01, step: 48.40, train acc: 99.17, val acc: 47.00, test acc: 46.30
run: 01, step: 51.60, train acc: 99.17, val acc: 46.80, test acc: 46.30
run: 01, step: 54.00, train acc: 99.17, val acc: 46.80, test acc: 46.40
run: 01, step: 57.60, train acc: 99.17, val acc: 46.80, test acc: 46.30
run: 01, step: 59.60, train acc: 99.17, val acc: 46.80, test acc: 46.10
run: 01, step: 60.00, train acc: 99.17, val acc: 46.80, test acc: 46.20
run: 01, step: 60.60, train acc: 99.17, val acc: 46.80, test acc: 46.10
run: 01, step: 67.00, train acc: 99.17, val acc: 46.80, test acc: 46.20
run: 01, step: 67.60, train acc: 99.17, val acc: 46.60, test acc: 46.10
run: 01, step: 70.60, train acc: 99.17, val acc: 46.40, test acc: 46.10
run: 01, step: 72.60, train acc: 99.17, val acc: 46.20, test acc: 46.10
run: 01, step: 73.80, train acc: 99.17, val acc: 46.00, test acc: 46.10
run: 01, step: 74.00, train acc: 99.17, val acc: 45.80, test acc: 46.10
run: 01, step: 76.40, train acc: 99.17, val acc: 45.60, test acc: 46.10
run: 01, step: 80.80, train acc: 99.17, val acc: 45.60, test acc: 46.00
run: 01, step: 83.80, train acc: 99.17, val acc: 45.40, test acc: 46.00
run: 01, step: 88.20, train acc: 99.17, val acc: 45.40, test acc: 45.90
run: 01, step: 96.40, train acc: 99.17, val acc: 45.40, test acc: 45.80
run: 01, step: 97.80, train acc: 99.17, val acc: 45.20, test acc: 45.80
Finished run 1. Best val acc: 48.00, corresponding test acc: 47.20 (step 0.20).

Finished 1 runs.
Val acc mean: 48.00
Val acc std: nan
Test acc mean: 47.20
Test acc std: nan
Running pubmed | lr=0.5 | k=7
Using device: cuda:0
dataset pubmed | num nodes 19717 | num edge 88648 | num node feats 500 | num classes 3
dataset pubmed | train nodes 60 | valid nodes 500 | test nodes 1000
Results will be saved to ./logs/pubmed/RK4_65.
Starting run 1/1...
run: 01, step: 0.00, train acc: 33.33, val acc: 19.60, test acc: 18.00
run: 01, step: 0.20, train acc: 100.00, val acc: 70.60, test acc: 70.30
run: 01, step: 0.40, train acc: 100.00, val acc: 70.60, test acc: 70.30
run: 01, step: 0.60, train acc: 100.00, val acc: 70.60, test acc: 70.30
run: 01, step: 0.80, train acc: 100.00, val acc: 70.60, test acc: 70.30
run: 01, step: 1.00, train acc: 100.00, val acc: 70.60, test acc: 70.30
run: 01, step: 1.20, train acc: 100.00, val acc: 70.60, test acc: 70.40
run: 01, step: 1.80, train acc: 100.00, val acc: 70.60, test acc: 70.30
run: 01, step: 4.20, train acc: 100.00, val acc: 70.80, test acc: 70.30
run: 01, step: 4.60, train acc: 100.00, val acc: 71.00, test acc: 70.30
run: 01, step: 4.80, train acc: 100.00, val acc: 71.20, test acc: 70.30
run: 01, step: 5.40, train acc: 100.00, val acc: 71.40, test acc: 70.30
run: 01, step: 6.20, train acc: 100.00, val acc: 71.60, test acc: 70.30
run: 01, step: 9.40, train acc: 100.00, val acc: 71.80, test acc: 70.30
run: 01, step: 9.80, train acc: 100.00, val acc: 71.80, test acc: 70.50
run: 01, step: 10.60, train acc: 100.00, val acc: 71.80, test acc: 70.60
run: 01, step: 12.00, train acc: 100.00, val acc: 72.00, test acc: 70.60
run: 01, step: 12.40, train acc: 100.00, val acc: 72.00, test acc: 70.70
run: 01, step: 13.60, train acc: 100.00, val acc: 71.80, test acc: 70.70
run: 01, step: 14.80, train acc: 100.00, val acc: 71.80, test acc: 70.60
run: 01, step: 15.40, train acc: 100.00, val acc: 71.80, test acc: 70.70
run: 01, step: 18.20, train acc: 100.00, val acc: 71.60, test acc: 70.70
run: 01, step: 21.80, train acc: 100.00, val acc: 71.60, test acc: 70.80
run: 01, step: 25.00, train acc: 100.00, val acc: 71.80, test acc: 70.80
run: 01, step: 26.80, train acc: 100.00, val acc: 71.80, test acc: 70.90
run: 01, step: 32.20, train acc: 100.00, val acc: 71.60, test acc: 71.00
run: 01, step: 34.20, train acc: 100.00, val acc: 71.80, test acc: 71.00
run: 01, step: 35.60, train acc: 100.00, val acc: 72.00, test acc: 71.00
run: 01, step: 36.40, train acc: 100.00, val acc: 72.00, test acc: 70.90
run: 01, step: 39.40, train acc: 100.00, val acc: 72.00, test acc: 70.80
run: 01, step: 41.80, train acc: 100.00, val acc: 71.80, test acc: 70.80
run: 01, step: 42.80, train acc: 100.00, val acc: 71.80, test acc: 70.90
run: 01, step: 43.80, train acc: 100.00, val acc: 72.00, test acc: 71.10
run: 01, step: 44.20, train acc: 100.00, val acc: 72.00, test acc: 71.20
run: 01, step: 46.00, train acc: 100.00, val acc: 72.00, test acc: 71.30
run: 01, step: 46.80, train acc: 100.00, val acc: 71.80, test acc: 71.30
run: 01, step: 51.80, train acc: 100.00, val acc: 71.80, test acc: 71.40
run: 01, step: 53.60, train acc: 100.00, val acc: 71.80, test acc: 71.30
run: 01, step: 53.80, train acc: 100.00, val acc: 71.80, test acc: 71.20
run: 01, step: 55.40, train acc: 100.00, val acc: 71.80, test acc: 71.10
run: 01, step: 58.20, train acc: 100.00, val acc: 71.80, test acc: 71.00
run: 01, step: 59.20, train acc: 100.00, val acc: 72.00, test acc: 71.00
run: 01, step: 61.00, train acc: 100.00, val acc: 72.20, test acc: 71.00
run: 01, step: 62.60, train acc: 100.00, val acc: 72.40, test acc: 71.00
run: 01, step: 68.00, train acc: 100.00, val acc: 72.40, test acc: 70.90
run: 01, step: 68.40, train acc: 100.00, val acc: 72.40, test acc: 71.00
run: 01, step: 68.80, train acc: 100.00, val acc: 72.40, test acc: 70.80
run: 01, step: 69.20, train acc: 100.00, val acc: 72.40, test acc: 70.90
run: 01, step: 72.00, train acc: 100.00, val acc: 72.20, test acc: 70.90
run: 01, step: 77.40, train acc: 100.00, val acc: 72.00, test acc: 70.80
run: 01, step: 78.00, train acc: 100.00, val acc: 72.00, test acc: 70.90
run: 01, step: 79.20, train acc: 100.00, val acc: 72.00, test acc: 70.80
run: 01, step: 85.40, train acc: 100.00, val acc: 72.20, test acc: 70.80
run: 01, step: 93.80, train acc: 100.00, val acc: 72.20, test acc: 70.90
run: 01, step: 95.20, train acc: 100.00, val acc: 72.20, test acc: 71.00
run: 01, step: 97.40, train acc: 100.00, val acc: 72.20, test acc: 70.90
run: 01, step: 97.80, train acc: 100.00, val acc: 72.40, test acc: 70.80
Finished run 1. Best val acc: 72.40, corresponding test acc: 71.00 (step 62.60).

Finished 1 runs.
Val acc mean: 72.40
Val acc std: nan
Test acc mean: 71.00
Test acc std: nan
Running ogbn-arxiv | lr=0.5 | k=8
Using device: cuda:0
dataset ogbn-arxiv | num nodes 169343 | num edge 1166243 | num node feats 128 | num classes 40
dataset ogbn-arxiv | train nodes 90941 | valid nodes 29799 | test nodes 48603
Results will be saved to ./logs/ogbn-arxiv/RK4_77.
Starting run 1/1...
run: 01, step: 0.00, train acc: 0.48, val acc: 0.25, test acc: 0.11
